context_idx,span_m,load_kNm,gt_economy,method,space,gen_budget,seed,n_gen,n_gen_sizing,mode,feasible,best_economy,gap,n_repair,n_total,wall_s
4,16.0,88.57142857142857,7740.122846398965,rand,raw,25,1,25,0,none,0,,,0,25,0.002418735999526689
4,16.0,88.57142857142857,7740.122846398965,rand,raw,25,1,25,0,scale,1,12582.139396907089,0.6255736047859806,21,46,0.002387484999417211
4,16.0,88.57142857142857,7740.122846398965,rand,raw,25,1,25,0,scale+thin,1,12582.139396907089,0.6255736047859806,73,98,0.011626292998698773
4,16.0,88.57142857142857,7740.122846398965,rand,raw,25,2,25,0,none,0,,,0,25,0.0023950940012582578
4,16.0,88.57142857142857,7740.122846398965,rand,raw,25,2,25,0,scale,1,17560.74903116479,1.2687946147178786,22,47,0.0025475029997323873
4,16.0,88.57142857142857,7740.122846398965,rand,raw,25,2,25,0,scale+thin,1,16509.26502621831,1.1329461242206413,76,101,0.00929908800026169
4,16.0,88.57142857142857,7740.122846398965,rand,raw,25,3,25,0,none,0,,,0,25,0.0021504610012925696
4,16.0,88.57142857142857,7740.122846398965,rand,raw,25,3,25,0,scale,1,14909.35647326029,0.9262428735477704,24,49,0.002777900999717531
4,16.0,88.57142857142857,7740.122846398965,rand,raw,25,3,25,0,scale+thin,1,14373.09503863769,0.8569595501090357,47,72,0.005762184999184683
4,16.0,88.57142857142857,7740.122846398965,rand,raw,25,4,25,0,none,0,,,0,25,0.0019358099998498801
4,16.0,88.57142857142857,7740.122846398965,rand,raw,25,4,25,0,scale,0,,,9,34,0.0010611770012474153
4,16.0,88.57142857142857,7740.122846398965,rand,raw,25,4,25,0,scale+thin,0,,,33,58,0.004336787000283948
4,16.0,88.57142857142857,7740.122846398965,rand,raw,40,0,40,0,none,0,,,0,40,0.006589209000594565
4,16.0,88.57142857142857,7740.122846398965,rand,raw,40,0,40,0,scale,1,12946.995370183966,0.6727118712602165,21,61,0.0026894239999819547
4,16.0,88.57142857142857,7740.122846398965,rand,raw,40,0,40,0,scale+thin,1,12856.226322860186,0.660984790291985,76,116,0.026140654999835533
4,16.0,88.57142857142857,7740.122846398965,rand,raw,40,1,40,0,none,0,,,0,40,0.006744104000972584
4,16.0,88.57142857142857,7740.122846398965,rand,raw,40,1,40,0,scale,1,13001.740005438753,0.6797847092940801,22,62,0.0059940680002910085
4,16.0,88.57142857142857,7740.122846398965,rand,raw,40,1,40,0,scale+thin,1,10670.630923085537,0.3786126053606462,75,115,0.02145378100067319
4,16.0,88.57142857142857,7740.122846398965,rand,raw,40,2,40,0,none,0,,,0,40,0.017515492998427362
4,16.0,88.57142857142857,7740.122846398965,rand,raw,40,2,40,0,scale,1,12920.210770284533,0.6692513835611236,20,60,0.0067046559997834265
4,16.0,88.57142857142857,7740.122846398965,rand,raw,40,2,40,0,scale+thin,1,12920.210770284533,0.6692513835611236,73,113,0.02843996900082857
4,16.0,88.57142857142857,7740.122846398965,rand,raw,40,3,40,0,none,0,,,0,40,0.012911175001136144
4,16.0,88.57142857142857,7740.122846398965,rand,raw,40,3,40,0,scale,0,,,9,49,0.005163841999092256
4,16.0,88.57142857142857,7740.122846398965,rand,raw,40,3,40,0,scale+thin,0,,,33,73,0.008123943998725736
4,16.0,88.57142857142857,7740.122846398965,rand,raw,40,4,40,0,none,0,,,0,40,0.0077027259994792985
4,16.0,88.57142857142857,7740.122846398965,rand,raw,40,4,40,0,scale,0,,,9,49,0.000995643000351265
4,16.0,88.57142857142857,7740.122846398965,rand,raw,40,4,40,0,scale+thin,0,,,33,73,0.008085825000307523
4,16.0,88.57142857142857,7740.122846398965,rand,raw,100,0,100,0,none,0,,,0,100,0.01967724200039811
4,16.0,88.57142857142857,7740.122846398965,rand,raw,100,0,100,0,scale,0,,,9,109,0.0031520020002062665
4,16.0,88.57142857142857,7740.122846398965,rand,raw,100,0,100,0,scale+thin,0,,,33,133,0.008658962000481552
4,16.0,88.57142857142857,7740.122846398965,rand,raw,100,1,100,0,none,0,,,0,100,0.020575477999955183
4,16.0,88.57142857142857,7740.122846398965,rand,raw,100,1,100,0,scale,0,,,9,109,0.003075624001212418
4,16.0,88.57142857142857,7740.122846398965,rand,raw,100,1,100,0,scale+thin,0,,,33,133,0.00820051099981356
4,16.0,88.57142857142857,7740.122846398965,rand,raw,100,2,100,0,none,0,,,0,100,0.020481207999182516
4,16.0,88.57142857142857,7740.122846398965,rand,raw,100,2,100,0,scale,1,7739.845085355822,-3.588587011527089e-05,23,123,0.004839909999645897
4,16.0,88.57142857142857,7740.122846398965,rand,raw,100,2,100,0,scale+thin,1,7739.843391406283,-3.610472317128188e-05,63,163,0.01660296699992614
4,16.0,88.57142857142857,7740.122846398965,rand,raw,100,3,100,0,none,0,,,0,100,0.01962604199979978
4,16.0,88.57142857142857,7740.122846398965,rand,raw,100,3,100,0,scale,0,,,9,109,0.0031699040009698365
4,16.0,88.57142857142857,7740.122846398965,rand,raw,100,3,100,0,scale+thin,0,,,33,133,0.0074531079990265425
4,16.0,88.57142857142857,7740.122846398965,rand,raw,100,4,100,0,none,0,,,0,100,0.02079136800057313
4,16.0,88.57142857142857,7740.122846398965,rand,raw,100,4,100,0,scale,1,10670.634597410453,0.37861308007209304,24,124,0.0050050789996021194
4,16.0,88.57142857142857,7740.122846398965,rand,raw,100,4,100,0,scale+thin,1,10670.634597410453,0.37861308007209304,78,178,0.022719312999470276
4,16.0,88.57142857142857,7740.122846398965,rand,raw,400,0,400,0,none,0,,,0,400,0.0897780329996749
4,16.0,88.57142857142857,7740.122846398965,rand,raw,400,0,400,0,scale,1,13087.84638826699,0.6909093883898774,20,420,0.006165298998894286
4,16.0,88.57142857142857,7740.122846398965,rand,raw,400,0,400,0,scale+thin,1,12055.514387802137,0.5575352778038758,73,473,0.0361838449989591
4,16.0,88.57142857142857,7740.122846398965,rand,raw,400,1,400,0,none,0,,,0,400,0.09684923500026343
4,16.0,88.57142857142857,7740.122846398965,rand,raw,400,1,400,0,scale,0,,,9,409,0.0031971879998309305
4,16.0,88.57142857142857,7740.122846398965,rand,raw,400,1,400,0,scale+thin,0,,,33,433,0.007729934999588295
4,16.0,88.57142857142857,7740.122846398965,rand,raw,400,2,400,0,none,0,,,0,400,0.08568481099973724
4,16.0,88.57142857142857,7740.122846398965,rand,raw,400,2,400,0,scale,1,13827.993114140523,0.7865340626439663,19,419,0.007128520999685861
4,16.0,88.57142857142857,7740.122846398965,rand,raw,400,2,400,0,scale+thin,1,12614.04339615333,0.6296955030916496,86,486,0.026007417000073474
4,16.0,88.57142857142857,7740.122846398965,rand,raw,400,3,400,0,none,0,,,0,400,0.08427968199976021
4,16.0,88.57142857142857,7740.122846398965,rand,raw,400,3,400,0,scale,1,9400.95155200963,0.2145739465082721,21,421,0.0076876429993717466
4,16.0,88.57142857142857,7740.122846398965,rand,raw,400,3,400,0,scale+thin,1,9400.951406946027,0.21457392776650197,74,474,0.017664815999523853
4,16.0,88.57142857142857,7740.122846398965,rand,raw,400,4,400,0,none,0,,,0,400,0.07465943100032746
4,16.0,88.57142857142857,7740.122846398965,rand,raw,400,4,400,0,scale,0,,,9,409,0.003096731999903568
4,16.0,88.57142857142857,7740.122846398965,rand,raw,400,4,400,0,scale+thin,0,,,33,433,0.00833659799900488
4,16.0,88.57142857142857,7740.122846398965,rand,raw,1600,0,1600,0,none,0,,,0,1600,0.4133758710013353
4,16.0,88.57142857142857,7740.122846398965,rand,raw,1600,0,1600,0,scale,1,13030.279534319396,0.683471928405069,19,1619,0.006647018999501597
4,16.0,88.57142857142857,7740.122846398965,rand,raw,1600,0,1600,0,scale+thin,1,12129.31677017563,0.5670703179883902,72,1672,0.017867425000076764
4,16.0,88.57142857142857,7740.122846398965,rand,raw,1600,1,1600,0,none,0,,,0,1600,0.34813891199883074
4,16.0,88.57142857142857,7740.122846398965,rand,raw,1600,1,1600,0,scale,1,15883.895077300609,1.0521502555596354,19,1619,0.0032744670006650267
4,16.0,88.57142857142857,7740.122846398965,rand,raw,1600,1,1600,0,scale+thin,1,15251.40102200228,0.9704339743261157,84,1684,0.02168146700023499
4,16.0,88.57142857142857,7740.122846398965,rand,raw,1600,2,1600,0,none,0,,,0,1600,0.32898788199963747
4,16.0,88.57142857142857,7740.122846398965,rand,raw,1600,2,1600,0,scale,1,12576.117578965577,0.6247956044801697,20,1620,0.007588942000438692
4,16.0,88.57142857142857,7740.122846398965,rand,raw,1600,2,1600,0,scale+thin,1,12576.117578965577,0.6247956044801697,87,1687,0.02294378599981428
4,16.0,88.57142857142857,7740.122846398965,rand,raw,1600,3,1600,0,none,0,,,0,1600,0.355931521000457
4,16.0,88.57142857142857,7740.122846398965,rand,raw,1600,3,1600,0,scale,1,11570.765482171124,0.49490721423812256,19,1619,0.004155509999691276
4,16.0,88.57142857142857,7740.122846398965,rand,raw,1600,3,1600,0,scale+thin,1,11552.771649902961,0.49258246660488125,86,1686,0.028780127999198157
4,16.0,88.57142857142857,7740.122846398965,rand,raw,1600,4,1600,0,none,0,,,0,1600,0.32437819500046317
4,16.0,88.57142857142857,7740.122846398965,rand,raw,1600,4,1600,0,scale,1,11937.698176495043,0.5423137866667025,19,1619,0.004313584000556148
4,16.0,88.57142857142857,7740.122846398965,rand,raw,1600,4,1600,0,scale+thin,1,11675.092046985661,0.5083858846526463,86,1686,0.023884373000328196
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,10,0,10,9,none,0,,,0,10,0.003862118001052295
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,10,0,10,9,scale,0,,,9,19,0.0011076219998358283
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,10,0,10,9,scale+thin,0,,,33,43,0.009481568999035517
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,10,1,10,8,none,1,14534.262575311986,0.8777818987813539,0,10,0.004551297999569215
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,10,1,10,8,scale,1,14510.25766938657,0.8746805389706911,18,28,0.006115418000263162
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,10,1,10,8,scale+thin,1,14510.25766938657,0.8746805389706911,82,92,0.03955720700105303
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,10,2,10,9,none,0,,,0,10,0.005786440000520088
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,10,2,10,9,scale,1,9400.950120119764,0.2145737615125174,21,31,0.00899703600043722
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,10,2,10,9,scale+thin,1,9400.950120119764,0.2145737615125174,74,84,0.03223621100005403
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,10,3,10,9,none,0,,,0,10,0.0038801810005679727
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,10,3,10,9,scale,0,,,9,19,0.00128918500013242
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,10,3,10,9,scale+thin,0,,,33,43,0.010805903999425936
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,10,4,10,9,none,0,,,0,10,0.00413396499970986
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,10,4,10,9,scale,1,7739.842202757013,-3.625829299103156e-05,21,31,0.004949451998982113
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,10,4,10,9,scale+thin,1,7739.842202757013,-3.625829299103156e-05,76,86,0.023195949999717413
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,25,0,25,22,none,0,,,0,25,0.008543902000383241
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,25,0,25,22,scale,0,,,9,34,0.0032366619998356327
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,25,0,25,22,scale+thin,0,,,33,58,0.008773773999564582
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,25,1,25,22,none,0,,,0,25,0.010513455999898724
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,25,1,25,22,scale,1,12251.117362609832,0.5828065788787284,19,44,0.004729292999400059
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,25,1,25,22,scale+thin,1,12251.117362609832,0.5828065788787284,84,109,0.025161076000586036
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,25,2,25,22,none,0,,,0,25,0.009238859000106459
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,25,2,25,22,scale,1,7739.8435782553115,-3.6080582853204035e-05,21,46,0.006950570001208689
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,25,2,25,22,scale+thin,1,7739.8435782553115,-3.6080582853204035e-05,76,101,0.020840027000303962
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,25,3,25,22,none,0,,,0,25,0.011629685999650974
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,25,3,25,22,scale,1,13236.929084751304,0.7101704129811954,19,44,0.004550055999061442
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,25,3,25,22,scale+thin,1,12877.660242769001,0.663753986638628,84,109,0.02418781999949715
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,25,4,25,22,none,0,,,0,25,0.008562659999370226
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,25,4,25,22,scale,1,13824.176380888703,0.786040952479236,19,44,0.006762855000488344
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,25,4,25,22,scale+thin,1,13824.176380888703,0.786040952479236,83,108,0.023045910998916952
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,40,0,40,35,none,1,14810.246301235313,0.913438144993483,0,40,0.01508160199955455
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,40,0,40,35,scale,1,14808.086712189657,0.9131591327492963,18,58,0.004517565999776707
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,40,0,40,35,scale+thin,1,14776.577423323082,0.9090882298073313,82,122,0.023582645999340457
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,40,1,40,35,none,1,14947.813200427692,0.9312113640912112,0,40,0.015127353000934818
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,40,1,40,35,scale,1,14928.904250670857,0.9287683861007996,18,58,0.0033410129999538185
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,40,1,40,35,scale+thin,1,14607.37836379242,0.8872282331524488,82,122,0.02133954199962318
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,40,2,40,36,none,0,,,0,40,0.012530780000815867
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,40,2,40,36,scale,1,7947.366827993868,0.02677528324906664,19,59,0.004333924000093248
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,40,2,40,36,scale+thin,1,7739.846325095182,-3.5725699613631257e-05,74,114,0.019522683000104735
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,40,3,40,36,none,0,,,0,40,0.01441794299898902
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,40,3,40,36,scale,1,16180.79614014994,1.0905089571902513,19,59,0.0034293879998585908
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,40,3,40,36,scale+thin,1,14872.823352502188,0.9215229070197071,83,123,0.020278211999539053
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,40,4,40,36,none,0,,,0,40,0.013783963999230764
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,40,4,40,36,scale,0,,,9,49,0.001008286000796943
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,40,4,40,36,scale+thin,0,,,33,73,0.008223748000091291
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,100,0,100,89,none,1,10747.320910773526,0.3885207152459651,0,100,0.03504080499988049
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,100,0,100,89,scale,1,10745.506430901685,0.38828629004266424,18,118,0.004265812000085134
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,100,0,100,89,scale+thin,1,10745.506430901685,0.38828629004266424,85,185,0.012521755001216661
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,100,1,100,89,none,1,14910.476964147725,0.9263876375146571,0,100,0.015136468999116914
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,100,1,100,89,scale,1,14882.80687831707,0.9228127477642278,18,118,0.0021902720000070985
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,100,1,100,89,scale+thin,1,13173.19505062523,0.7019361723378801,85,185,0.011149199001010857
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,100,2,100,90,none,0,,,0,100,0.016221222000240232
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,100,2,100,90,scale,1,10224.223896022835,0.3209381942535421,19,119,0.0029400950006674975
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,100,2,100,90,scale+thin,1,9629.165323207448,0.24405846189990976,72,172,0.012163633000454865
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,100,3,100,89,none,1,12658.288693011085,0.6354118589862254,0,100,0.01889066500007175
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,100,3,100,89,scale,1,12649.698364264481,0.6343020150060874,18,118,0.0045091020001564175
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,100,3,100,89,scale+thin,1,12649.698364264481,0.6343020150060874,83,183,0.025585330000467366
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,100,4,100,90,none,0,,,0,100,0.03627508200042939
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,100,4,100,90,scale,1,16721.493527634037,1.1603653920575159,19,119,0.0064305790001526475
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,100,4,100,90,scale+thin,1,14872.823352509826,0.9215229070206938,83,183,0.02621507199910411
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,400,0,400,355,none,1,10900.280334506473,0.40828260104137093,0,400,0.17178697099916462
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,400,0,400,355,scale,1,10877.407805411378,0.4053275408247574,18,418,0.0075007909999840194
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,400,0,400,355,scale+thin,1,10877.407805411378,0.4053275408247574,85,485,0.021423059999506222
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,400,1,400,358,none,1,13171.24833035212,0.7016846620825854,0,400,0.08551845699912519
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,400,1,400,358,scale,1,13154.047370277334,0.699462351091386,18,418,0.0021873719997529406
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,400,1,400,358,scale+thin,1,13154.047370277334,0.699462351091386,82,482,0.010151472999496036
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,400,2,400,358,none,1,11992.909642078286,0.5494469377392246,0,400,0.05864604199996393
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,400,2,400,358,scale,1,11988.269540720843,0.5488474509546444,18,418,0.002287462999447598
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,400,2,400,358,scale+thin,1,11988.269540720843,0.5488474509546444,83,483,0.01912245899984555
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,400,3,400,359,none,1,7763.423725669017,0.0030104017381187287,0,400,0.12241993399948115
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,400,3,400,359,scale,1,7760.047970033833,0.0025742645214137383,18,418,0.004179470999588375
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,400,3,400,359,scale+thin,1,7739.844125084922,-3.6009934153979906e-05,73,473,0.01688897799976985
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,400,4,400,356,none,1,7979.916749397798,0.030980632705383426,0,400,0.12382945999888761
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,400,4,400,356,scale,1,7975.16866510037,0.03036719485799355,18,418,0.004209570000966778
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,400,4,400,356,scale+thin,1,7739.844550749207,-3.5954939641147377e-05,73,473,0.018369974999586702
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,1600,0,1600,1432,none,1,10236.703444617997,0.3225505134431488,0,1600,0.44508255799883045
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,1600,0,1600,1432,scale,1,10224.05517843668,0.3209163964617625,18,1618,0.004114239000045927
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,1600,0,1600,1432,scale+thin,1,9629.165323207619,0.24405846189993197,71,1671,0.019258382999396417
4,16.0,88.57142857142857,7740.122846398965,rand,reparam,1600,1,1600,1434,none,1,7930.27534264225,0.024567116054463156,0,1600,0.6288797039997007
